1754770380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754770440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754770500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754770560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754770620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754770680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754770740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754770800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754770860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754770920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754770980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754771940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754772960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754773980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754774940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754775960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754776980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754777940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754778960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754779980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754780940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754781960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782920,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754782980,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783040,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783100,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783160,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783220,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783280,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783340,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783400,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783460,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783520,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783580,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783640,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783700,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783760,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783820,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783880,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754783940,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784000,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784060,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784120,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784180,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784240,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784300,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784360,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784420,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784480,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784540,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784600,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784660,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784720,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784780,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784840,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784900,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754784960,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785020,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785080,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785140,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785200,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785260,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785320,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785380,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785440,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785500,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785560,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785620,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785680,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785740,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785800,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
1754785860,-50.0345,-40.00124,79.98187,30.01741,-80.00522,-120.00096,-50.00292
